1134 1139 1144 1149 1154 1159 1164 1169 1174 1179 1184 1189 1194 1199 1204 1209 1214 1219 1224 1229 1234 1239 1244 1249 1254 1259 1264 1269 1274 1295 1300 1305 1310 1315 1320 1325 1330 1335 1340 1345 1350 1355 1360 1365 1370 1375 1380 1385 1390 1395 1400 1405 1410 1415 1420 1425 1430
7.751813224409417e-05 7.877687662266176e-05 8.006407646774079e-05 8.15956344056164e-05 8.132140598548831e-05 8.255109647032483e-05 8.620712964768294e-05 8.614409325416389e-05 8.62052839880853e-05 8.8344550331337e-05 8.951898768991726e-05 9.036832626971144e-05 9.087422593879876e-05 9.232739586579053e-05 9.276258643977449e-05 9.227611875120392e-05 9.628365497540938e-05 9.66263582674257e-05 9.7177549345088e-05 9.828970221339283e-05 9.808791557962476e-05 0.00010038613769646149 9.951278872198798e-05 0.00010165767530573719 0.00010187024913940064 0.0001029335400592604 0.00010344174423587573 0.00010472848714000132 0.00010519831581633549 0.00010799207399232893 0.00010955711129456419 0.00011172884643069264 0.00011041544660462072 0.00011075023963934164 0.00011220036465977245 0.0001122397985858395 0.00011333735876968798 0.00011326778188291369 0.00011313384166151574 0.00011541006594707835 0.00011381786217447478 0.00011467063952017663 0.00011625252403784069 0.0001152704801115988 0.0001154250680064799 0.00011656063880890353 0.00011689606639403347 0.00011625033735333244 0.0001167387655326448 0.00011654044216645039 0.00011590454810050967 0.00011740639685445283 0.00011743981603773342 0.00011732011613879999 0.00011584877259215511 0.00011605493095352886 0.00011596448480207882
8.539794467968561e-05 8.703524940415275e-05 8.838820922819935e-05 9.004674999606612e-05 8.985486203325937e-05 9.116146116964902e-05 9.493731891753348e-05 9.494037734697751e-05 9.484012958320293e-05 9.693565976340226e-05 9.781778137274915e-05 9.875485240919203e-05 9.941986785487743e-05 0.00010085475489652537 0.00010145607146593418 0.00010139586902703528 0.00010525087547792195 0.00010590826502174912 0.00010652290580824625 0.00010779678326244821 0.00010776459672426663 0.00011001190181722311 0.00010929022621248484 0.00011120925838468 0.00011164014006031142 0.00011268163860831926 0.00011332244439905335 0.00011450390847398966 0.00011503230199777033 0.00011760392423334099 0.00011905987107858215 0.00012134247575214707 0.00011985202766153698 0.00012012704170261723 0.00012147345722110574 0.00012149395606524096 0.00012277817112845232 0.00012249215711557495 0.00012209318187175129 0.00012431788717993925 0.00012247406243319207 0.000123521394132192 0.00012517829444529276 0.00012405716669112445 0.00012389174590525745 0.00012524281452481353 0.00012570621806642397 0.00012465174124022703 0.00012513579219102484 0.00012497530744850122 0.00012434055947105086 0.00012599405941608497 0.00012605379723985963 0.00012572307790376276 0.0001243004677226821 0.0001244730526857468 0.00012459196109741372
9.444398808801091e-05 9.63203567506564e-05 9.770157353759396e-05 9.934846863609447e-05 9.917653296092694e-05 0.00010059973247316321 0.00010427092694676503 0.00010447594628948452 0.00010420660821530136 0.00010631221808127142 0.00010698000204163144 0.0001081594534953499 0.00010902432105090702 0.00011047065536053193 0.00011123742798334773 0.00011161623224115779 0.0001152927963869976 0.00011616000488200023 0.00011695291471737556 0.00011826007260326578 0.0001183562496912829 0.00012053089418743746 0.00011992310466490565 0.00012168391450154725 0.00012214579631820318 0.00012332263891868167 0.0001238017543030254 0.0001251315301240007 0.0001255257187049909 0.00012768267911945954 0.00012889222756973595 0.0001313397514316279 0.0001297029431705047 0.000130011352309817 0.00013123659733060687 0.0001312276893668894 0.0001327209445260361 0.00013218110320478582 0.0001317034380532533 0.00013393260025863437 0.00013186211011832793 0.00013300511430547332 0.00013466054987308211 0.00013352276386824867 0.0001331479028246723 0.00013473881674288027 0.00013520921297721425 0.00013387235863177726 0.0001344376750582233 0.00013429852973615122 0.0001335788650927362 0.00013529378621099733 0.00013560832107047243 0.00013496946039633624 0.0001338145539511994 0.00013399009359128615 0.0001341584980585301
0.00010452380618831615 0.00010651937953596841 0.00010788846322502929 0.00010948489478918644 0.00010928735977009028 0.00011089248645893061 0.00011433693659733819 0.00011489722122318243 0.000114628163703864 0.00011673192585947912 0.00011730722056386889 0.00011883236998177305 0.00011982636056193349 0.0001212891498847973 0.00012212601801686853 0.0001229543166770834 0.00012643418477910557 0.00012737056918408652 0.00012840183278052433 0.00012956269798545736 0.0001297735287854669 0.00013187793197492554 0.00013123184497644845 0.00013297415799176158 0.00013325056051480475 0.00013467747021922829 0.00013473580503713648 0.00013646640554633321 0.00013653580473910968 0.00013831466894245235 0.0001392056116523182 0.00014187000143211736 0.00014018118158639733 0.00014052665705474357 0.00014170187215267237 0.00014167975083387402 0.00014334918768327552 0.0001424893785761999 0.0001421151108143251 0.00014441948792556967 0.000142204995937956 0.00014335288714465084 0.0001449796456073401 0.00014377439301311153 0.00014338039837418805 0.00014522294633685602 0.00014551375703926385 0.0001441749046049803 0.0001448559915552691 0.00014472385633314315 0.0001438376998184369 0.0001454587135966204 0.00014625989701238406 0.00014531186531484866 0.00014464661349699166 0.00014491366001607287 0.00014492778260017498
0.00011554774599648154 0.00011759690862238591 0.000118955090355194 0.00012063902691960884 0.00012047525517401068 0.0001222561394484583 0.0001254403700538035 0.00012640427076163175 0.00012630798262518482 0.00012833190257636573 0.0001288914743944847 0.00013075669172440922 0.00013173310405443456 0.0001332677912198049 0.00013404057750060591 0.0001352811523694705 0.00013862089420712927 0.00013945989377577215 0.00014075762072263083 0.00014157990681198184 0.00014191573298711024 0.00014389861212949883 0.00014310730374690665 0.0001448966018371053 0.00014485553371166448 0.00014655498032544153 0.00014615517242361288 0.00014843264936277638 0.00014808323716268532 0.0001497279543469437 0.00015030461951353013 0.00015312587546188657 0.0001515000887148175 0.00015178275969438804 0.00015308820672627069 0.00015311784710986232 0.00015486813776035752 0.00015362878684969022 0.0001534817426609734 0.00015588259398263173 0.00015359256602542234 0.0001547328160877679 0.000156452278168779 0.00015505825690034387 0.00015474366243291675 0.00015681730800444404 0.00015682634302666232 0.00015572881306155504 0.00015659015669640443 0.00015652927304718128 0.00015552313011446762 0.0001567834910921087 0.00015824517398400624 0.00015711981420793542 0.00015703124193305337 0.0001574957116492338 0.0001573301770542383
0.00012764500193051612 0.00012971988338563136 0.0001310655244093918 0.00013299396321653174 0.0001329298774087785 0.00013483068408559837 0.00013778784763936378 0.00013901214273061828 0.00013912325989540647 0.00014110395620423914 0.0001416761930053347 0.00014380139095963352 0.00014459580513344325 0.00014635705069835598 0.00014691823757140898 0.000148404341364692 0.00015167733694743804 0.00015223679579071158 0.0001538554879609615 0.00015424469347130718 0.00015464478790867575 0.00015644915963080949 0.00015559968766634243 0.00015738357287738283 0.0001570832009607486 0.00015893332279109032 0.00015826410308807413 0.00016107426049392795 0.0001604092970955908 0.00016208752535161884 0.00016251077530351373 0.0001653173072681594 0.00016380696556986238 0.00016394293269206847 0.00016553160219364647 0.00016572997425550777 0.00016748354719554653 0.00016585718909747725 0.0001660556116149893 0.00016849748273632916 0.0001661022547977307 0.0001673194766312929 0.0001692994286609837 0.00016771505525803266 0.00016757925235987527 0.0001697548360809333 0.00016953158735759523 0.00016874047084608748 0.00016992250148841208 0.00017003997488361123 0.0001691357128434401 0.00016982156850487047 0.00017201101570450935 0.00017080751743147465 0.0001711138111449355 0.00017189811059414961 0.0001717819389560191
0.0001409991259313612 0.00014308903391063886 0.00014432389678529947 0.0001465608990892803 0.00014651365395014878 0.00014857624983726495 0.00015137719832293767 0.0001526652807832564 0.0001528914874076135 0.00015505326385289984 0.00015556036469039128 0.00015789403136139688 0.00015828017757219104 0.00016041367971462802 0.0001606845061912905 0.00016219068784836842 0.00016533162818773532 0.00016554257305015574 0.000167544679568396 0.00016765621512999357 0.00016790875889019846 0.0001695686288731752 0.0001688895677286036 0.00017059551936938515 0.0001703048943142552 0.00017206160478761944 0.00017139540859293056 0.00017451828451878993 0.000173785264617033 0.0001754849625897168 0.00017602316874040284 0.00017864373113117126 0.00017726584547191247 0.00017730432572365295 0.00017917531951602115 0.0001796321853166375 0.00018139839362632775 0.00017949200658245318 0.0001801494878200588 0.0001826315144916671 0.00018003837187861022 0.00018138927458096428 0.0001837433679827762 0.00018216261664463144 0.0001824110514924259 0.0001844933665727155 0.00018418324819192562 0.00018363010649578368 0.000185215299320249 0.00018545318814620782 0.0001850078454470711 0.00018514735078826197 0.00018789872632271872 0.00018664432200850487 0.0001869891238895806 0.000188115990534705 0.00018834952703243092
0.00015557794987842706 0.00015772191723168732 0.00015872417438010604 0.00016127397073355807 0.00016106018112850426 0.00016340796758728448 0.0001661364612886931 0.00016732362039618395 0.00016754856386161132 0.00017008011390761305 0.00017039686680737928 0.00017299123609426133 0.00017266011506780946 0.00017516674113501258 0.0001752646939151751 0.00017666177645631374 0.00017942862992179732 0.00017943713958795983 0.00018177520811476353 0.00018205007972853663 0.00018192762309990888 0.0001835998279517125 0.0001832335105557893 0.00018481810208406855 0.00018487888436343657 0.0001863260848581297 0.0001858683274826533 0.00018895227073370817 0.00018840401244572678 0.00019012439576887013 0.00019092680413129826 0.0001933173292586358 0.00019215425409911175 0.00019222159552436118 0.00019431328822240874 0.00019505734285324517 0.00019682513756021086 0.00019493946401844442 0.00019615710523594948 0.00019878072162699863 0.00019603098914807506 0.00019741476136459518 0.00020017363872639783 0.00019883563470237404 0.00019956595847233193 0.00020147081794780157 0.00020119246872854634 0.00020073852752552492 0.0002026806160891186 0.00020280241418574194 0.00020302119199711342 0.00020281388113867516 0.00020572750184908226 0.00020440347488065178 0.00020451545804241354 0.00020579300000047153 0.00020651901756297113
0.0001712831865539768 0.0001735019947522696 0.00017429798865103182 0.00017705805838793756 0.0001766378978495269 0.00017920311281737557 0.00018198211429422723 0.00018290083877488543 0.00018301888332377024 0.00018588239079337453 0.00018603714523509655 0.0001889836615003409 0.0001877513185159307 0.00019046483391201434 0.00019069360034397267 0.000191987067405595 0.00019421573981480948 0.0001942319761865925 0.00019672652406740518 0.0001976038667935259 0.00019711043922325498 0.00019902450407333967 0.00019883608809405313 0.00020033994151709392 0.00020096864205055846 0.00020205508587512605 0.00020186587543903397 0.00020465738921086624 0.00020447850525520515 0.00020636832814841704 0.00020740063369203862 0.00020962297040841434 0.00020886023410406022 0.00020913505366806825 0.0002114660191011253 0.0002125526626491497 0.00021417628344475904 0.00021270514758837334 0.0002144901696689775 0.00021724555927501256 0.0002146011747908472 0.0002157983227408597 0.00021888870587010023 0.00021789919258258223 0.00021892563450219245 0.0002206642098369877 0.00022036409089907607 0.00021990345690169446 0.00022204905236427087 0.00022178526301392615 0.00022250123050452416 0.00022217891978655217 0.0002249163705127038 0.0002233794973144462 0.0002232803636252879 0.00022442445618685894 0.00022554053686477658
0.00018813856514868243 0.00019036433433419818 0.00019103889637759559 0.00019381263168650854 0.00019329304396536754 0.00019576263613615305 0.0001987705422107894 0.0001993576062649334 0.00019919496436412196 0.00020224694054006925 0.00020245626958927807 0.00020581147910067683 0.00020379512346933485 0.00020661983664785184 0.00020718454162147625 0.00020843008002457587 0.0002102573595762705 0.00021031989048115321 0.00021283451795842248 0.00021440949725695825 0.00021385115836226485 0.00021616624856710066 0.0002158661255349493 0.0002174512384577828 0.00021852891354497183 0.0002194851946327697 0.00021951526797275706 0.00022200529490856442 0.00022233646484760876 0.00022473127781306407 0.0002259520684491714 0.00022805499703423677 0.00022787775068343086 0.00022853319462227224 0.00023108478354241796 0.00023262099773830634 0.00023390761555855654 0.00023307497911788803 0.00023527770367989554 0.00023792110470481254 0.00023561005271048295 0.00023634906875699653 0.00023965910110762965 0.00023890156785484466 0.00023986116914455628 0.0002414586049641199 0.0002409894427546102 0.0002405428924521432 0.00024267247761087016 0.00024181844762765744 0.00024273198936959625 0.00024255019079574773 0.00024521249331693843 0.0002432414650432338 0.00024325971044757803 0.00024411352449654 0.00024538644010796954
0.0002061098827593321 0.0002082150623199503 0.00020884440224362203 0.00021146292745773227 0.0002108436614007864 0.0002129462312267529 0.00021635283238083034 0.0002168256854276263 0.00021624407403197384 0.0002194665574358194 0.00021991320290830623 0.000223674111490009 0.00022113134229699466 0.00022433522187732588 0.00022504256302450002 0.00022635606427346224 0.00022801652111555063 0.00022800730022351693 0.00023061741804895 0.00023258681916595334 0.00023244513938504795 0.00023515473775574945 0.00023459800975791546 0.0002364271669054332 0.00023754007362260826 0.00023882065622927873 0.00023902392605977706 0.00024146415790130308 0.00024248706312829876 0.0002456811663479936 0.0002471090663690895 0.0002491173716112056 0.0002495354882310777 0.00025058428132241603 0.00025316819478804936 0.0002551106834099428 0.00025592656034911023 0.0002556702691778819 0.00025803044191605575 0.0002602718681040158 0.0002582875578670398 0.0002583716398887056 0.0002618850644652683 0.00026101712718958574 0.0002616475293077446 0.0002633025462567758 0.0002626947816503339 0.0002623852051455936 0.0002643663439410819 0.00026295133972197157 0.0002639581127731952 0.0002641492806936715 0.0002672655589203683 0.00026474995151131456 0.00026534883035276094 0.0002659814416116967 0.00026728145981522953
0.00022502939731036797 0.00022689993252282458 0.00022768945739894462 0.00023014199243862299 0.0002293003854712051 0.00023103033766410397 0.00023487465498683773 0.00023553363630943956 0.00023477278443497873 0.00023818419322838732 0.00023895189122937716 0.00024289738828807796 0.0002400294878961275 0.0002442001386032667 0.0002445040161368895 0.00024614101715884874 0.000247607698389915 0.00024753097402619654 0.000250412538954368 0.0002523837749348192 0.00025309078194525136 0.00025610151019681747 0.0002554588183511124 0.0002576352076900125 0.00025846689053756757 0.0002604319544572379 0.000260755392231287 0.0002635198640430634 0.0002653625277587642 0.0002692729028228288 0.00027083360083986213 0.00027274229008504 0.00027355331008976376 0.0002748018702217093 0.00027714800204898165 0.0002792194731817772 0.00027962224909918566 0.00027968881838942686 0.00028192725128612143 0.0002838112232973538 0.0002821101044210518 0.0002815671287444328 0.0002854207461550084 0.00028412473827877445 0.00028451891463529625 0.00028669923682373886 0.00028620717037337434 0.0002862062942953848 0.00028804978903106853 0.00028639927017482707 0.0002875576694697352 0.0002881773573074507 0.0002922475686916563 0.0002892364854159941 0.00029070426184472345 0.00029118179708066097 0.00029260149090091304
0.00024493491077391514 0.0002466870116309964 0.0002477944778770808 0.00025024758504821077 0.0002491600445779111 0.0002507140885664995 0.00025481263361176775 0.0002557576375705212 0.0002553952294740517 0.0002588125638681708 0.00026002464890731794 0.0002636613938544301 0.00026072171656385686 0.00026624873943379774 0.00026571258885446197 0.0002680453937192603 0.00026906277208524766 0.0002692288601962411 0.00027241278073140984 0.00027434337153288326 0.0002760439097967185 0.00027926331268450706 0.0002789356198891907 0.0002815041728185051 0.00028215364009643006 0.0002848290195340069 0.0002850680596458738 0.0002883916289919774 0.00029090808092122023 0.00029497139644869233 0.00029650795823350985 0.0002982978054795094 0.00029925814129045096 0.00030042662318568265 0.0003024368284300193 0.0003044529173261819 0.0003047815227558766 0.00030491515517810485 0.0003070139244965354 0.00030910403982092546 0.00030778476214020605 0.0003067938826432615 0.0003111788923576874 0.00030939997355918685 0.00030986559181337347 0.0003130443419504785 0.00031283661147835405 0.0003132666107805539 0.00031493544266435116 0.00031339977327595717 0.00031471230886561123 0.0003155634458034617 0.0003207623082574388 0.00031738462142191255 0.0003195948835191056 0.00031969072533377495 0.0003214353813912156
0.0002662672280193761 0.000268247892485184 0.00026960902273343875 0.0002721293054342892 0.0002709045715350793 0.00027257151188153216 0.00027649164719864664 0.0002778629465759634 0.0002782079251849671 0.0002814290807984206 0.00028320673056073017 0.00028607284183372524 0.00028353426934026656 0.0002902718467248158 0.000288923315456136 0.0002922641892297775 0.00029273766872399794 0.0002935739640861726 0.00029693899424040535 0.00029925278092821507 0.00030170198231650047 0.00030500344780131646 0.00030531978600780937 0.00030820947265756775 0.0003090089587354589 0.0003120595735334199 0.0003118872897935163 0.00031576090006994577 0.00031856909022648437 0.00032221875069868674 0.0003237895670769382 0.00032553377666633175 0.0003265396109822205 0.0003275550667977459 0.00032953905216709123 0.00033160216547178673 0.00033224906018342997 0.000332367449644383 0.0003346797792899205 0.00033759873346900953 0.00033669556909940223 0.0003353453681335887 0.0003402564436705686 0.00033813977180184145 0.00033881350066429364 0.00034313195148698706 0.0003430431976525028 0.00034391656741318094 0.000345143043124768 0.00034377374983304225 0.00034513427575748426 0.0003457667479977688 0.0003519333531216483 0.00034836979538600035 0.0003509629442954411 0.00035025939502759056 0.0003525872135987693
0.00028954798071023066 0.0002918221509410994 0.00029343991681387346 0.00029582639668065567 0.00029470038970069875 0.0002966470023450471 0.00029991310097621487 0.0003021068857878972 0.00030298027521831553 0.0003061482394158471 0.0003084381207631904 0.0003105522266423213 0.00030883173909233835 0.0003165061862729567 0.00031482124166139523 0.00031917965389212133 0.00031936553023156097 0.000320999045923815 0.0003244617260730693 0.00032758650383791333 0.00033027637207199453 0.00033342205701262763 0.0003344163563699498 0.0003374513946275899 0.0003385976318212428 0.0003415208188987965 0.00034081608145744856 0.00034513453265457006 0.0003479907267765644 0.0003515430854805596 0.0003534599156173575 0.00035530435004338845 0.00035639610379872746 0.00035742542893842707 0.00035983591059149373 0.00036198912980759713 0.00036300706376511313 0.0003631497916855217 0.00036610655118251087 0.0003699369585475575 0.0003692344893444919 0.0003674927119829671 0.0003725018375742212 0.00037013336247443044 0.0003708647717905871 0.0003760020325989724 0.0003755644153793528 0.00037689276379342676 0.00037738030955987694 0.0003759459500031107 0.0003773212245156746 0.00037722613693239086 0.0003838662391106752 0.00038015792339128173 0.00038288587555060746 0.00038101535196427425 0.00038417054831725963
