     redshift              x              y              z
4.52999414859  0.49557494681 0.494891375694 0.499156668867
4.53099414859 0.495576626165 0.494895638671 0.499152664252
4.53199414859 0.495578305519 0.494899901648 0.499148659637
4.53299414859 0.495579984874 0.494904164625 0.499144655023
4.53399414859 0.495581629745 0.494908355649 0.499140730882
4.53499414859 0.495581758072 0.494909382265 0.499140345901
4.53599414859 0.495581886399 0.494910408881  0.49913996092
4.53699414859 0.495582014726 0.494911435497 0.499139575939
4.53799414859 0.495582143053 0.494912462113 0.499139190958
4.53899414859  0.49558227138 0.494913488729 0.499138805977
4.53999414859 0.495582399707 0.494914515345 0.499138420996
4.54099414859 0.495582528034 0.494915541961 0.499138036015
4.54199414859 0.495582656361 0.494916568577 0.499137651034
4.54299414859 0.495582784688 0.494917595193 0.499137266053
4.54399414859 0.495582913015 0.494918621809 0.499136881072
4.54499414859 0.495583041342 0.494919648425 0.499136496091
4.54599414859 0.495583169669 0.494920675041  0.49913611111
4.54699414859 0.495583297996 0.494921701657 0.499135726129
4.54799414859 0.495583426323 0.494922728273 0.499135341148
4.54899414859 0.495583554515 0.494923753805 0.499134976847
4.54999414859  0.49558368199 0.494924773606 0.499134721897
4.55099414859 0.495583809465 0.494925793407 0.499134466947
4.55199414859  0.49558393694 0.494926813208 0.499134211996
4.55299414859 0.495584064415 0.494927833009 0.499133957046
4.55399414859  0.49558419189  0.49492885281 0.499133702096
4.55499414859 0.495584319365 0.494929872611 0.499133447146
4.55599414859  0.49558444684 0.494930892412 0.499133192195
4.55699414859 0.495584574316 0.494931912213 0.499132937245
4.55799414859 0.495584701791 0.494932932014 0.499132682295
4.55899414859 0.495584829266 0.494933951815 0.499132427345
4.55999414859 0.495584956741 0.494934971616 0.499132172395
4.56099414859 0.495585084216 0.494935991417 0.499131917444
4.56199414859 0.495585211691 0.494937011218 0.499131662494
4.56299414859 0.495585339166 0.494938031019 0.499131407544
4.56399414859 0.495585441589 0.494939024599 0.499131152928
4.56499414859 0.495585441589 0.494939910977 0.499130899677
4.56599414859 0.495585441589 0.494940797355 0.499130646426
4.56699414859 0.495585441589 0.494941683733 0.499130393175
4.56799414859 0.495585441589 0.494942570112 0.499130139924
4.56899414859 0.495585441589  0.49494345649 0.499129886673
4.56999414859 0.495585441589 0.494944342868 0.499129633422
4.57099414859 0.495585441589 0.494945229246 0.499129380171
4.57199414859 0.495585441589 0.494946115625  0.49912912692
4.57299414859 0.495585441589 0.494947002003 0.499128873669
4.57399414859 0.495585441589 0.494947888381 0.499128620418
4.57499414859 0.495585441589 0.494948774759 0.499128367167
4.57599414859 0.495585441589 0.494949661138 0.499128113916
4.57699414859 0.495585441589 0.494950547516 0.499127860665
4.57799414859 0.495585441589 0.494951433894 0.499127607415
4.57899414859 0.495585458395 0.494952285869 0.499127371195
4.57999414859 0.495585584173  0.49495291476 0.499127245417
4.58099414859 0.495585709951  0.49495354365 0.499127119639
4.58199414859 0.495585835729  0.49495417254 0.499126993861
4.58299414859 0.495585961507  0.49495480143 0.499126868083
4.58399414859 0.495586087285  0.49495543032 0.499126742305
4.58499414859 0.495586213063 0.494956059211 0.499126616527
4.58599414859 0.495586338841 0.494956688101 0.499126490749
4.58699414859 0.495586464619 0.494957316991 0.499126364971
4.58799414859 0.495586590397 0.494957945881 0.499126239193
4.58899414859 0.495586716175 0.494958574772 0.499126113415
4.58999414859 0.495586841953 0.494959203662 0.499125987637
4.59099414859 0.495586967731 0.494959832552 0.499125861859
4.59199414859 0.495587093509 0.494960461442 0.499125736081
4.59299414859 0.495587219287 0.494961090333 0.499125610303
4.59399414859 0.495587345065 0.494961719223 0.499125484525
4.59499414859 0.495587227852 0.494962222931 0.499125480652
4.59599414859 0.495587102919 0.494962722663 0.499125480652
4.59699414859 0.495586977986 0.494963222394 0.499125480652
4.59799414859 0.495586853053 0.494963722126 0.499125480652
4.59899414859  0.49558672812 0.494964221857 0.499125480652
4.59999414859 0.495586603187 0.494964721588 0.499125480652
4.60099414859 0.495586478255  0.49496522132 0.499125480652
4.60199414859 0.495586353322 0.494965721051 0.499125480652
4.60299414859 0.495586228389 0.494966220783 0.499125480652
4.60399414859 0.495586103456 0.494966720514 0.499125480652
4.60499414859 0.495585978523 0.494967220246 0.499125480652
4.60599414859  0.49558585359 0.494967719977 0.499125480652
4.60699414859 0.495585728657 0.494968219709 0.499125480652
4.60799414859 0.495585603725  0.49496871944 0.499125480652
4.60899414859 0.495585478792 0.494969219172 0.499125480652
4.60999414859 0.495585354451 0.494969890813 0.499125829206
4.61099414859 0.495585230361 0.494970635352 0.499126325566
4.61199414859 0.495585106271 0.494971379892 0.499126821926
4.61299414859 0.495584982181 0.494972124431 0.499127318286
4.61399414859 0.495584858091 0.494972868971 0.499127814645
4.61499414859 0.495584734001 0.494973613511 0.499128311005
4.61599414859 0.495584609911  0.49497435805 0.499128807365
4.61699414859 0.495584485821  0.49497510259 0.499129303724
4.61799414859 0.495584361731 0.494975847129 0.499129800084
4.61899414859 0.495584237641 0.494976591669 0.499130296444
4.61999414859 0.495584113551 0.494977336209 0.499130792804
4.62099414859 0.495583989461 0.494978080748 0.499131289163
4.62199414859 0.495583865372 0.494978825288 0.499131785523
4.62299414859 0.495583741282 0.494979569827 0.499132281883
4.62399414859 0.495583617192 0.494980314367 0.499132778243
4.62499414859  0.49558349338 0.494981098095 0.499133232627
4.62599414859 0.495583370131 0.494981960839 0.499133602375
4.62699414859 0.495583246882 0.494982823584 0.499133972123
4.62799414859 0.495583123633 0.494983686329  0.49913434187
4.62899414859 0.495583000383 0.494984549073 0.499134711618
4.62999414859 0.495582877134 0.494985411818 0.499135081366
4.63099414859 0.495582753885 0.494986274563 0.499135451114
4.63199414859 0.495582630636 0.494987137307 0.499135820861
4.63299414859 0.495582507387 0.494988000052 0.499136190609
4.63399414859 0.495582384137 0.494988862797 0.499136560357
4.63499414859 0.495582260888 0.494989725541 0.499136930104
4.63599414859 0.495582137639 0.494990588286 0.499137299852
4.63699414859  0.49558201439 0.494991451031   0.4991376696
4.63799414859  0.49558189114 0.494992313776 0.499138039348
4.63899414859 0.495581767891  0.49499317652 0.499138409095
4.63999414859 0.495581644642 0.494994039265 0.499138778843
4.64099414859 0.495581626892 0.494995001768 0.499139041656
4.64199414859 0.495581626892 0.494995981054 0.499139286477
4.64299414859 0.495581626892  0.49499696034 0.499139531299
4.64399414859 0.495581626892 0.494997939627 0.499139776121
4.64499414859 0.495581626892 0.494998918913 0.499140020942
4.64599414859 0.495581626892   0.4949998982 0.499140265764
4.64699414859 0.495581626892 0.495000877486 0.499140510585
4.64799414859 0.495581626892 0.495001856772 0.499140755407
4.64899414859 0.495581626892 0.495002836059 0.499141000229
4.64999414859 0.495581626892 0.495003815345  0.49914124505
4.65099414859 0.495581626892 0.495004794632 0.499141489872
4.65199414859 0.495581626892 0.495005773918 0.499141734694
4.65299414859 0.495581626892 0.495006753204 0.499141979515
4.65399414859 0.495581626892 0.495007732491 0.499142224337
4.65499414859 0.495581626892 0.495008711777 0.499142469158
4.65599414859 0.495582360937 0.495010223079 0.499140845042
4.65699414859 0.495585035579  0.49501314087 0.499134280013
4.65799414859  0.49558771022  0.49501605866 0.499127714984
4.65899414859 0.495590384862 0.495018976451 0.499121149955
4.65999414859 0.495593059503 0.495021894242 0.499114584926
4.66099414859 0.495595734145 0.495024812032 0.499108019897
4.66199414859 0.495598408786 0.495027729823 0.499101454867
4.66299414859 0.495601083428 0.495030647614 0.499094889838
4.66399414859 0.495603758069 0.495033565405 0.499088324809
4.66499414859 0.495606432711 0.495036483195  0.49908175978
4.66599414859 0.495609107352 0.495039400986 0.499075194751
4.66699414859 0.495611781994 0.495042318777 0.499068629722
4.66799414859 0.495614456635 0.495045236568 0.499062064693
4.66899414859 0.495617131277 0.495048154358 0.499055499663
4.66999414859 0.495619805918 0.495051072149 0.499048934634
4.67099414859  0.49562248056  0.49505398994 0.499042369605
4.67199414859 0.495622032669  0.49505463289 0.499043681141
4.67299414859 0.495619376374 0.495053666965  0.49905056336
4.67399414859 0.495616720079 0.495052701039 0.499057445579
4.67499414859 0.495614063784 0.495051735114 0.499064327798
4.67599414859 0.495611407489 0.495050769188 0.499071210017
4.67699414859 0.495608751194 0.495049803263 0.499078092236
4.67799414859 0.495606094899 0.495048837337 0.499084974454
4.67899414859 0.495603438604 0.495047871412 0.499091856673
4.67999414859 0.495600782309 0.495046905486 0.499098738892
4.68099414859 0.495598126014 0.495045939561 0.499105621111
4.68199414859 0.495595469719 0.495044973635  0.49911250333
4.68299414859 0.495592813424  0.49504400771 0.499119385549
4.68399414859 0.495590157129 0.495043041785 0.499126267768
4.68499414859 0.495587500834 0.495042075859 0.499133149987
4.68599414859 0.495584844539 0.495041109934 0.499140032206
4.68699414859 0.495582188244 0.495040144008 0.499146914425
4.68799414859 0.495581626892 0.495040696431 0.499148368835
4.68899414859 0.495581626892 0.495041655703 0.499148368835
4.68999414859 0.495581626892 0.495042614975 0.499148368835
4.69099414859 0.495581626892 0.495043574247 0.499148368835
4.69199414859 0.495581626892 0.495044533519 0.499148368835
4.69299414859 0.495581626892 0.495045492791 0.499148368835
4.69399414859 0.495581626892 0.495046452063 0.499148368835
4.69499414859 0.495581626892 0.495047411335 0.499148368835
4.69599414859 0.495581626892 0.495048370608 0.499148368835
4.69699414859 0.495581626892  0.49504932988 0.499148368835
4.69799414859 0.495581626892 0.495050289152 0.499148368835
4.69899414859 0.495581626892 0.495051248424 0.499148368835
4.69999414859 0.495581626892 0.495052207696 0.499148368835
4.70099414859 0.495581626892 0.495053166968 0.499148368835
4.70199414859 0.495581626892  0.49505412624 0.499148368835
4.70299414859 0.495581626892 0.495055085512 0.499148368835
4.70399414859 0.495581731925 0.495056038932 0.499148368835
4.70499414859 0.495581851004 0.495056991569 0.499148368835
4.70599414859 0.495581970084 0.495057944206 0.499148368835
4.70699414859 0.495582089164 0.495058896842 0.499148368835
4.70799414859 0.495582208243 0.495059849479 0.499148368835
4.70899414859 0.495582327323 0.495060802116 0.499148368835
4.70999414859 0.495582446403 0.495061754753 0.499148368835
4.71099414859 0.495582565482  0.49506270739 0.499148368835
4.71199414859 0.495582684562 0.495063660027 0.499148368835
4.71299414859 0.495582803641 0.495064612664 0.499148368835
4.71399414859 0.495582922721   0.4950655653 0.499148368835
4.71499414859 0.495583041801 0.495066517937 0.499148368835
4.71599414859  0.49558316088 0.495067470574 0.499148368835
4.71699414859  0.49558327996 0.495068423211 0.499148368835
4.71799414859 0.495583399039 0.495069375848 0.499148368835
4.71899414859 0.495583518119 0.495070328485 0.499148368835
4.71999414859 0.495583534241 0.495071377643 0.499148368835
4.72099414859 0.495583534241 0.495072441915 0.499148368835
4.72199414859 0.495583534241 0.495073506187 0.499148368835
4.72299414859 0.495583534241  0.49507457046 0.499148368835
4.72399414859 0.495583534241 0.495075634732 0.499148368835
4.72499414859 0.495583534241 0.495076699004 0.499148368835
4.72599414859 0.495583534241 0.495077763276 0.499148368835
4.72699414859 0.495583534241 0.495078827549 0.499148368835
4.72799414859 0.495583534241 0.495079891821 0.499148368835
4.72899414859 0.495583534241 0.495080956093 0.499148368835
4.72999414859 0.495583534241 0.495082020365 0.499148368835
4.73099414859 0.495583534241 0.495083084637 0.499148368835
4.73199414859 0.495583534241  0.49508414891 0.499148368835
4.73299414859 0.495583534241 0.495085213182 0.499148368835
4.73399414859 0.495583534241 0.495086277454 0.499148368835
4.73499414859 0.495583534241 0.495087341726 0.499148368835
4.73599414859 0.495583620568 0.495088400541 0.499148368835
4.73699414859 0.495583737996 0.495089457389 0.499148368835
4.73799414859 0.495583855423 0.495090514238 0.499148368835
4.73899414859 0.495583972851 0.495091571086 0.499148368835
4.73999414859 0.495584090278 0.495092627934 0.499148368835
4.74099414859 0.495584207706 0.495093684783 0.499148368835
4.74199414859 0.495584325134 0.495094741631 0.499148368835
4.74299414859 0.495584442561  0.49509579848 0.499148368835
4.74399414859 0.495584559989 0.495096855328 0.499148368835
4.74499414859 0.495584677416 0.495097912177 0.499148368835
4.74599414859 0.495584794844 0.495098969025 0.499148368835
4.74699414859 0.495584912272 0.495100025873 0.499148368835
4.74799414859 0.495585029699 0.495101082722 0.499148368835
4.74899414859 0.495585147127  0.49510213957 0.499148368835
4.74999414859 0.495585264554 0.495103196419 0.499148368835
4.75099414859 0.495585381982 0.495104253267 0.499148368835
4.75199414859 0.495585384174 0.495105249055 0.499148368835
4.75299414859 0.495585267569 0.495106181895 0.499148368835
4.75399414859 0.495585150964 0.495107114735 0.499148368835
4.75499414859 0.495585034359 0.495108047575 0.499148368835
4.75599414859 0.495584917754 0.495108980415 0.499148368835
4.75699414859 0.495584801149 0.495109913255 0.499148368835
4.75799414859 0.495584684544 0.495110846095 0.499148368835
4.75899414859 0.495584567939 0.495111778936 0.499148368835
4.75999414859 0.495584451334 0.495112711776 0.499148368835
4.76099414859 0.495584334729 0.495113644616 0.499148368835
4.76199414859 0.495584218124 0.495114577456 0.499148368835
4.76299414859 0.495584101519 0.495115510296 0.499148368835
4.76399414859 0.495583984914 0.495116443136 0.499148368835
4.76499414859 0.495583868309 0.495117375976 0.499148368835
4.76599414859 0.495583751704 0.495118308816 0.499148368835
4.76699414859 0.495583635099 0.495119241656 0.499148368835
4.76799414859 0.495583549877  0.49512017361   0.4991483532
4.76899414859 0.495583665661 0.495121099888 0.499148237415
4.76999414859 0.495583781446 0.495122026165  0.49914812163
4.77099414859 0.495583897231 0.495122952443 0.499148005845
4.77199414859 0.495584013015  0.49512387872 0.499147890061
4.77299414859   0.4955841288 0.495124804998 0.499147774276
4.77399414859 0.495584244585 0.495125731275 0.499147658491
4.77499414859 0.495584360369 0.495126657553 0.499147542707
4.77599414859 0.495584476154 0.495127583831 0.499147426922
4.77699414859 0.495584591939 0.495128510108 0.499147311137
4.77799414859 0.495584707724 0.495129436386 0.499147195353
4.77899414859 0.495584823508 0.495130362663 0.499147079568
4.77999414859 0.495584939293 0.495131288941 0.499146963783
4.78099414859 0.495585055078 0.495132215218 0.499146847999
4.78199414859 0.495585170862 0.495133141496 0.499146732214
4.78299414859 0.495585286647 0.495134067774 0.499146616429
4.78399414859 0.495585402432 0.495134994051 0.499146500644
4.78499414859 0.495585517675 0.495135839912 0.499146461487
4.78599414859 0.495585632642 0.495136644679 0.499146461487
4.78699414859 0.495585747608 0.495137449445 0.499146461487
4.78799414859 0.495585862575 0.495138254212 0.499146461487
4.78899414859 0.495585977542 0.495139058979 0.499146461487
4.78999414859 0.495586092508 0.495139863745 0.499146461487
4.79099414859 0.495586207475 0.495140668512 0.499146461487
4.79199414859 0.495586322442 0.495141473279 0.499146461487
4.79299414859 0.495586437408 0.495142278045 0.499146461487
